time,edge_id,vehicle_count
20.0,-300077497#5,2
20.0,-35274074#2,2
20.0,1068234498#0,1
20.0,196961215#0,1
20.0,196961215#2,1
20.0,196961377#0,5
20.0,196961377#3,7
20.0,196961378#1,1
20.0,263217603#0,1
20.0,268564473#0,2
20.0,288135628#0,1
20.0,288878926#0,1
20.0,300077497#0,1
20.0,30620492#0,2
20.0,30620492#1,2
20.0,360851262#0,1
20.0,48794887#0,7
20.0,49695733#2,2
20.0,49695736#0,2
20.0,506322840#0,2
20.0,506322846#0,1
20.0,506322851#2,2
20.0,506322853#0,5
20.0,51289045#1,1
20.0,51289045#3,2
20.0,51362431,2
20.0,51392936#0,3
20.0,593842812#2,1
20.0,593844216#0,2
20.0,593847701,1
20.0,593847702#0,3
20.0,593847702#3,2
20.0,593847703#0,1
20.0,593849715,1
20.0,593849724,1
20.0,593852346,5
20.0,:622618230_3,2
20.0,:cluster_623980147_623980152_1,1
20.0,E0,1
40.0,-300077497#5,2
40.0,-51362429#1,1
40.0,-593847703#3,1
40.0,1068234498#0,1
40.0,182334378#0,1
40.0,196961215#0,1
40.0,196961377#0,5
40.0,196961377#3,10
40.0,196961378#1,1
40.0,263217603#0,2
40.0,268564473#0,5
40.0,288135628#0,1
40.0,288878926#0,1
40.0,297213521#0,1
40.0,30620492#0,3
40.0,30620492#1,1
40.0,35274074#0,1
40.0,360851262#0,1
40.0,48794887#0,8
40.0,49695733#2,1
40.0,49695736#0,5
40.0,506322840#0,2
40.0,506322842#0,2
40.0,506322846#2,1
40.0,506322848#0,3
40.0,506322851#2,3
40.0,506322853#0,11
40.0,51289045#3,1
40.0,51362429#0,1
40.0,51362431,3
40.0,51392936#0,3
40.0,593842812#0,2
40.0,593844216#0,5
40.0,593847701,1
40.0,593847702#0,3
40.0,593847702#3,2
40.0,593847703#0,5
40.0,593849715,1
40.0,593852346,9
40.0,:3086736518_1,1
40.0,:622618144_3,1
40.0,:622618197_0,1
40.0,:622618230_3,2
40.0,:cluster_2528018119_655375236_12,1
40.0,:cluster_4374470814_4374470816_656132411_656132475_5,1
40.0,:cluster_5372642442_631668976_631668981_631669076_29,1
40.0,:cluster_623980147_623980152_9,1
40.0,E0,1
60.0,-300077497#5,4
60.0,-35274074#2,3
60.0,-51362429#1,1
60.0,-593847703#3,2
60.0,1068234498#0,1
60.0,182334378#0,2
60.0,182334379#0,2
60.0,196961215#0,1
60.0,196961377#0,5
60.0,196961377#3,6
60.0,196961378#1,1
60.0,244450512#4,2
60.0,260881641,1
60.0,263217603#0,2
60.0,268564473#0,3
60.0,288135628#0,2
60.0,288878926#0,5
60.0,297213521#0,3
60.0,300077497#0,2
60.0,30620492#0,3
60.0,30620492#1,1
60.0,360851262#0,3
60.0,48794887#0,9
60.0,49695733#2,2
60.0,49695736#0,3
60.0,506322840#0,2
60.0,506322842#0,2
60.0,506322848#0,4
60.0,506322851#2,2
60.0,506322853#0,18
60.0,51289045#3,1
60.0,51362429#0,1
60.0,51362431,5
60.0,51392936#0,3
60.0,593844216#0,9
60.0,593847702#0,3
60.0,593847702#3,2
60.0,593847703#0,14
60.0,593849711#2,1
60.0,593849715,1
60.0,593849718#0,3
60.0,593852346,9
60.0,:2444664370_0,1
60.0,:3086736518_1,1
60.0,:622618230_3,2
60.0,:655375233_0,1
60.0,:656132498_4,1
60.0,:cluster_2528018119_655375236_15,1
60.0,:cluster_623980147_623980152_14,1
60.0,E0,2
80.0,-300077497#5,8
80.0,-35274074#2,3
80.0,-593847703#3,3
80.0,-E0,1
80.0,1068234498#0,1
80.0,182334379#0,2
80.0,182336887#2,1
80.0,196961215#0,1
80.0,196961377#0,6
80.0,196961377#3,5
80.0,196961378#1,1
80.0,198001764#0,1
80.0,238526531#0,1
80.0,263217603#0,1
80.0,268564473#0,2
80.0,288135628#0,1
80.0,288878926#0,7
80.0,297213521#0,4
80.0,300077497#0,4
80.0,30620492#0,3
80.0,30620492#1,2
80.0,314800955,1
80.0,35274074#0,2
80.0,360851262#0,4
80.0,48794887#0,10
80.0,49073226#2,1
80.0,49073272#1,1
80.0,49073272#3,1
80.0,49073272#4,1
80.0,49695733#2,2
80.0,49695736#0,2
80.0,506322840#0,2
80.0,506322846#2,1
80.0,506322848#0,4
80.0,506322851#2,7
80.0,506322853#0,19
80.0,51289045#1,1
80.0,51289045#3,1
80.0,51362359#0,1
80.0,51362429#0,1
80.0,51362431,6
80.0,51392936#0,3
80.0,593842812#0,1
80.0,593844216#0,6
80.0,593847702#0,1
80.0,593847702#3,2
80.0,593847703#0,17
80.0,593849711#2,1
80.0,593849715,1
80.0,593849718#0,2
80.0,593852346,9
80.0,:3086736518_1,2
80.0,:622618197_6,1
80.0,:622618230_1,1
80.0,:622618230_3,2
80.0,:656132499_0,1
80.0,:cluster_2528018119_655375236_2,2
80.0,:cluster_2664674491_655375287_655375288_0,1
80.0,:cluster_4374470814_4374470816_656132411_656132475_5,1
80.0,:cluster_623980147_623980152_1,1
80.0,E0,1
100.0,-300077497#5,11
100.0,-35274074#2,2
100.0,-51362429#1,1
100.0,-593847703#3,1
100.0,1068234498#0,1
100.0,1068234499#0,1
100.0,182334379#0,5
100.0,182336886,1
100.0,196961215#0,1
100.0,196961377#0,5
100.0,196961377#3,6
100.0,196961378#1,1
100.0,238526531#0,2
100.0,260881641,1
100.0,263217603#0,2
100.0,268564473#0,4
100.0,288135628#0,1
100.0,288878926#0,6
100.0,30620492#0,4
100.0,30620492#1,5
100.0,35274074#0,6
100.0,360851262#0,5
100.0,48794887#0,9
100.0,49073272#1,1
100.0,49073272#4,3
100.0,49695733#2,2
100.0,49695736#0,5
100.0,506322840#0,2
100.0,506322841#1,2
100.0,506322844#0,3
100.0,506322848#0,1
100.0,506322851#2,7
100.0,506322853#0,19
100.0,51289045#1,1
100.0,51289045#3,1
100.0,51362429#0,1
100.0,51362431,8
100.0,51392936#0,2
100.0,593842812#0,2
100.0,593844216#0,3
100.0,593847701,1
100.0,593847702#3,1
100.0,593847703#0,17
100.0,593849715,1
100.0,593849718#0,1
100.0,593852346,9
100.0,:3086736518_1,1
100.0,:622618015_3,1
100.0,:622618230_1,1
100.0,:622618230_3,2
100.0,:655375233_0,1
100.0,:655375233_5,2
100.0,:656132498_4,1
100.0,:656132499_0,1
100.0,:cluster_2528018119_655375236_12,1
100.0,:cluster_4374470814_4374470816_656132411_656132475_5,1
100.0,:cluster_5372642442_631668976_631668981_631669076_5,1
100.0,:cluster_623980147_623980152_1,2
100.0,:cluster_9383263990_9383263991_9383263992_9383263993_11,1
100.0,:cluster_9383263990_9383263991_9383263992_9383263993_3,1
100.0,:cluster_9383263990_9383263991_9383263992_9383263993_7,2
100.0,E0,1
120.0,-300077497#5,3
120.0,-300077497#8,1
120.0,-35274074#2,2
120.0,-593847703#3,6
120.0,1068234498#0,1
120.0,1068234499#0,1
120.0,182334379#0,1
120.0,182336886,1
120.0,196961377#0,6
120.0,196961377#3,11
120.0,238526531#0,2
120.0,244450512#4,1
120.0,263217603#0,2
120.0,268564473#0,4
120.0,288135628#0,2
120.0,288878926#0,12
120.0,30620492#0,8
120.0,30620492#1,5
120.0,360851262#0,6
120.0,48794887#0,8
120.0,49073272#4,4
120.0,49695733#2,2
120.0,49695736#0,8
120.0,506322840#0,1
120.0,506322841#1,5
120.0,506322844#0,3
120.0,506322846#0,1
120.0,506322848#0,6
120.0,506322851#0,3
120.0,506322851#2,7
120.0,506322853#0,19
120.0,51289045#3,1
120.0,51362429#0,1
120.0,51362431,9
120.0,51392936#0,3
