time,edge_id,vehicle_count
20.0,-300077497#8,1
20.0,-35274074#2,2
20.0,1068234498#0,1
20.0,1068440004#1,1
20.0,196961215#2,1
20.0,353392316#0,1
20.0,360851262#0,3
20.0,48794887#0,1
20.0,49695736#0,1
20.0,506322841#1,1
20.0,506322844#0,3
20.0,506322851#0,3
20.0,506322857#0,1
20.0,51289045#3,1
20.0,593847701,1
20.0,593847704#0,2
20.0,593849711#0,1
20.0,593849724,1
20.0,593852346,2
20.0,668037874,1
20.0,910567294,1
20.0,:622618108_3,1
20.0,:622618112_2,1
20.0,:622618230_3,1
40.0,-300077497#5,3
40.0,-35274074#2,1
40.0,1068440004#1,1
40.0,198001764#0,1
40.0,263217604#0,3
40.0,268564473#0,1
40.0,288878926#0,1
40.0,303647015#0,1
40.0,353392316#0,1
40.0,360851262#0,2
40.0,49073274,1
40.0,49695733#0,1
40.0,49695736#0,3
40.0,506322844#0,1
40.0,506322846#0,1
40.0,506322851#0,4
40.0,593842812#2,1
40.0,593847702#3,4
40.0,593847704#0,2
40.0,593852346,1
40.0,594658762#0,3
40.0,668037874,2
40.0,910567294,1
40.0,:3086736518_1,1
40.0,:cluster_2528018119_655375236_26,1
40.0,:cluster_5372642442_631668976_631668981_631669076_24,1
60.0,-300077497#5,4
60.0,1068234498#0,1
60.0,1068234499#0,1
60.0,1068440004#1,1
60.0,196961215#0,1
60.0,196961378#1,1
60.0,261898534,1
60.0,263217604#0,2
60.0,268564473#0,1
60.0,288135626#0,1
60.0,300077497#0,2
60.0,303647015#0,1
60.0,353392316#0,2
60.0,360851262#0,4
60.0,49073272#0,1
60.0,49695736#0,1
60.0,506322844#0,5
60.0,506322846#0,1
60.0,506322851#0,3
60.0,593842812#2,2
60.0,593847702#3,6
60.0,593847703#0,1
60.0,593847704#0,3
60.0,593849711#0,2
60.0,593849715,1
60.0,593849724,1
60.0,593852346,4
60.0,594658760#0,1
60.0,594658762#0,3
60.0,668037874,3
60.0,:655375238_1,1
60.0,:655375238_2,1
60.0,:655375336_10,1
60.0,:cluster_2528018119_655375236_2,1
60.0,:cluster_2528018119_655375236_22,1
80.0,-300077497#5,2
80.0,-35274074#2,2
80.0,-593847703#3,2
80.0,1068234498#0,1
80.0,1068234499#0,2
80.0,1068440004#1,1
80.0,182334379#0,3
80.0,263217603#0,2
80.0,263217604#0,3
80.0,268564473#0,1
80.0,288135626#0,3
80.0,353392316#0,4
80.0,360851262#0,6
80.0,48794887#0,1
80.0,49073272#0,1
80.0,49695736#0,3
80.0,506322841#1,1
80.0,506322844#0,4
80.0,506322851#0,3
80.0,51289045#1,1
